vin,price
KL4MMBS20LB114244,21410.487762803754
1G1ZD5ST0KF106604,15800.157857329561
1HGCR2F51GA080903,16337.502331628748
JTDT4MCEXMJ056334,29585.940408700102
3FA6P0HD2GR202769,18062.644719261836
KL4CJ1SB3HB230107,16837.860364295837
KNDPM3AC8K7554085,20248.853649791956
JTDVPMAEXMJ130516,32030.296958749
1GYS4CKJ0HR123660,43990.797762667404
1V2TR2CA9MC522289,45644.07473505521
2GNAXXEV6L6106162,24371.80313918531
5N1DR2BN9LC605032,31323.37773990565
JM3KFADL4H0183908,19217.18453945051
JA4AP3AUXBZ021031,9122.423395453732
3GTU2NEC7HG334609,42230.000514145126
2HGFG11657H500600,6144.069747583553
JHMZE2H56AS011576,7894.24012283855
WAUGMAF47LN003842,33128.254322142195
5FNRL5H93GB044553,19250.143788384852
1C6RR7GT6GS396401,27811.809990891667
1FTEW1E4XLFC39031,51860.635715257326
1GT49UEY7LF312265,61720.25505957537
1GKKNNLS2HZ218506,23141.832581343442
1FMJU2AT2LEA51709,63662.75131101913
5FNRL6H77KB108722,29454.536694821592
1FTEW1C53LFB80450,38160.53288987049
5N1AT2MV6LC752474,29728.947021035834
1FTEW1C49LKE39277,42204.18664638906
1FTEW1E43LKF38643,50459.52919839633
ZACNJBC16LPL76085,25625.589915797987
1FMJK2AT7LEA67085,68917.87443694753
MAJ3S2GE2LC336357,21267.394620257764
KM8SR4HF8EU064801,14278.829494170364
1C6SRFFT5LN413582,50459.52919839633
2C3CDZFJ6KH642330,40537.15341505143
1GYKNERS6LZ129530,61035.44869150107
1C4BJWCG9HL729710,32030.296958749
1FM5K8D81HGB42693,27236.314066029365
5NPE24AF6HH575647,13610.904533758781
WBAJE7C37HG479408,37625.645636479094
3GNAXHEV8LS727152,24576.04607162802
3VV3B7AX3LM160436,25334.13910481949
1G6KB5RS6LU100060,45966.90705766274
JF2SKAJC6LH587510,29042.784864053414
5NPD84LFXKH433669,15500.461913467792
1FTEW1CP6LKE27467,36410.655724304954
W1N0G8DB8LV257610,47686.222429136586
WA1FECF30L1124163,40593.887792709196
1FMJU1MT5LEA63651,77749.15378870208
1GNSCBKC4HR360177,31590.089303865097
3GNKBGRS0KS590008,36716.07547958175
2FMPK4K91GBB03251,21410.487762803754
2C3CDXJG2HH516071,24351.523139866375
4S4BSAFC0J3373450,22448.796410219948
3FA6P0HD6LR254982,22174.025738147047
3FA6P0SU0LR258292,28565.264417224385
WBAVL1C5XEVY10446,9843.639269248464
1FTEW1EG8FFB18206,28794.449036266797
4S4BTACC6L3253107,33128.254322142195
3C63RRPL3LG219663,74314.42719691191
5TFDY5F19LX943894,46046.49264157002
1GNERGKW3LJ296854,39501.42825120088
2FMPK4J9XLBA40873,32880.51166513428
1FTEW1E41KFC04084,47686.222429136586
1GNSCBKC0KR177267,46046.49264157002
KM8J33A43LU261310,22383.647105693442
3VWEB7BU1LM066208,24548.99055766837
2GNALCEK5F1143909,12380.43439138564
19XFC1F30LE021399,26538.89840495924
1G1165S38FU127628,13732.281328580842
5J6RM4H52EL074247,16837.860364295837
5NPEH4J2XLH051485,27668.926008649516
5TDZK3EH3CS060454,12898.382931704571
1C3CDFBH6DD691593,9843.639269248464
WA1LAAF77HD029286,30398.706492007896
KM8SNDHF5EU059602,21441.024070883435
2B3KA53H86H179186,7894.24012283855
1FTEW1CP8LKD66882,42204.18664638906
2T3W1RFV1LC076584,34062.62701415509
KM8K22AA0LU579232,21814.955772486654
2HKRM4H50FH684434,18062.644719261836
WAU43AFD1HN014994,46046.49264157002
3GNDA33P98S562578,6376.685656244286
JF2SJAEC7JH444138,21410.487762803754
KNDPM3AC5M7845856,27668.926008649516
1GYS3BKJ6LR287128,74314.42719691191
3MW5R1J08L8B34388,40537.15341505143
1N4BL4CV1LC153011,24576.04607162802
1FATP8UH7K5170651,22820.285528620174
58AD21B19LU011975,39335.39871137185
KNDJP3A57G7316833,12979.758249667404
1C3CCBBB1DN579592,7373.5323928640655
3MVDMBEM7LM136798,28565.264417224385
WBA3T3C51EJ877060,26610.250829046574
4T1J21FB2LU019672,35573.85465761928
KL7CJKSB6LB066126,21542.599468922923
1FAHP2E97FG118280,13610.904533758781
KNDJP3A58K7013424,16407.10462186142
3C4NJDBB5LT239771,26128.42116706366
3GCUKREC7JG570433,41236.49445334097
3N1AB7AP3DL765797,8139.978673713385
3MVDMBDL6LM140270,28821.208125197416
1C4PJMBX0LD630644,33946.998243516384
KM8J23A43KU905695,17213.18616789171
1FTBR2XG2LKA95487,44541.5590096541
2HGFC2E81LH554869,21410.487762803754
1LN6L9NP8H5623937,37520.906939930435
2GNAXUEV2L6189443,31018.84567544186
3KPF24AD7LE262431,19121.833959040006
19XFC2F83LE211540,20940.4631448794
JM1DKFC73J1307990,19250.143788384852
JTMRFREV9HJ709711,22022.739928224397
ZFBNFYB10LP843462,26128.42116706366
3FA6P0HD3HR342055,16450.611183208403
5FNRL6H78LB054168,40593.887792709196
1HGCG567X2A112183,7185.564711793102
WDDWJ6EBXHF549966,37625.645636479094
5UXKR0C33H0V82741,33144.56863608664
KNDMB5C1XM6675242,36716.07547958175
1G1FF1R72L0145455,40537.15341505143
KM8K2CAA9LU552553,22186.205767771175
1FTER4FH2LLA29390,36410.655724304954
2C4RDGBG8HR550014,18213.71365852702
1C6SRFJT5LN416246,50459.52919839633
WA1ANAFY7L2067433,49815.4153378717
1G6DA5RK9L0153743,33776.9810411215
WA1B4AFY9L2029158,61720.25505957537
1G1ZE5ST4HF119930,15730.05337925975
5N1DR2BN9LC623451,32733.901057617426
1G1RC6S59HU161390,21275.269193393273
KL7CJKSB5MB307093,21250.01471534239
3N1AB7AP6HY231220,21036.20185409374
5TDDZ3DC1LS251429,44623.84670893939
2T2ZK1BA3FC183126,21441.024070883435
1FTEX1EP1HFC12315,37625.645636479094
1GCHSBEA4M1124055,28709.986476425987
1GNERGKW9LJ292968,33528.6489954678
1FTEW1CP6LKF01826,40593.887792709196
1FTEW1EF5GKF40191,27811.809990891667
2LMPJ8K91LBL01028,50459.52919839633
JA4AT4AA5JZ044870,19250.143788384852
JM1NDAM78L0415143,33364.80847622032
WBXHU7C38J5H40959,25007.5242693003
1V2TR2CA6MC518667,44449.90706578723
4T1BF1FK8HU302299,14628.496193339612
1G1FB1RS7L0132099,30398.706492007896
KNDJ23AU0M7736936,21250.01471534239
5XXGM4A77FG503943,11767.019391564338
1C4RJFBG4LC359534,47725.47462728026
3VWCB7BU6LM022468,21250.01471534239
2LMPJ8LP5HBL14501,31323.37773990565
3FA6P0HD9LR249663,22186.205767771175
5J8TC1H52LL021995,40454.740904921375
2T3F1RFV1LC118204,36716.07547958175
3FA6P0H77JR278568,15998.776952335376
1HGCM56726A176037,4446.928920566743
1FM5K8D83GGB73376,22022.739928224397
3LNHL2GC2CR821378,9843.639269248464
2GNAXHEV1L6267931,25769.323930671926
1C4HJXDG7LW201900,45966.90705766274
1GYKNDRS2LZ229182,54314.42546937968
5YFS4RCE2LP015733,33144.56863608664
5NPDH4AEXEH462250,8574.036027052978
3GKALMEV6LL302380,33364.80847622032
JTEBU5JR8K5736242,41321.395828877896
2C4RC1BG1LR266670,34607.13834940923
WAUB1GFF3G1047129,22022.739928224397
5NPEB4AC0DH593657,10351.346861251286
1C4RJFCT2HC692706,36716.07547958175
1FTEW1C5XLFC00452,40454.740904921375
1GCRYDED2LZ151702,38156.664145411
1VWMA7A30LC017428,25258.18396676102
2C4RC1FG1JR198216,24418.123372243066
1GKS2CKJ6HR339383,49815.4153378717
1FTEW1CP1LKF15388,40454.740904921375
1GYKPDRS5LZ152267,61720.25505957537
1N6AD0ER8KN746053,28400.67554585729
WBXHT3C3XH5F76801,29222.399010790316
KL4CJASB9KB843968,19860.781253227226
5TDYK3EH4CS078182,14278.829494170364
4S4WX83DX74404277,4376.20543526629
4T1E31AK1LU536239,29618.18767047323
ZASPAKBN9L7C76891,48501.90868888094
5J8TC1H5XLL017712,41321.395828877896
2C4RDGCG0JR346540,15800.157857329561
5TDJZRFH7JS822899,30398.706492007896
3D7KS28A27G801567,15800.157857329561
1FTEW1E48LKF09753,51860.635715257326
YV140MTL7H2434540,28720.63162417034
1FMCU0G64LUC21735,34062.62701415509
1HGCV2F97KA017165,26610.250829046574
3N1AB7AP9KY322313,15500.461913467792
2T1KU40E59C092211,6640.6732956274345
MAJ6S3FL5KC269884,20248.853649791956
1FAHP3HN0AW232859,5511.028872186602
MAJ6S3GL8LC362401,22639.99940012266
ZFBHRFAB2L6S00216,25285.041762138873
2T3WFREV6HW396850,19705.871764600968
58ABZ1B15KU037099,34607.13834940923
JF2SKAGC1LH610747,29618.18767047323
3GNAXUEV4LL313238,28821.208125197416
5XXGT4L31LG388734,18182.03911577428
1GB3GSCG0H1102017,33024.596128496996
2C4RC1CG2LR129641,32030.296958749
1FTEW1E50JKF02947,44623.84670893939
1N6BD0CT8JN719307,18110.163435670802
2T2GA31U86C047978,8139.978673713385
3GTU2VEC6FG223918,29042.784864053414
5XYPG4A58LG692907,27811.809990891667
KL8CB6SA8KC711326,15588.00828523
5FNYF5H1XMB005208,41321.395828877896
1FTEW1E51KFA20367,33528.6489954678
1G1FE1R74L0147162,38758.029267677695
5FPYK3F81KB026288,33528.6489954678
1GKS2JKJ7FR161128,33776.9810411215
2FMHK6DT1KBA16841,32733.901057617426
5TDGZRAH0LS510136,40454.740904921375
2FMDK3JC1DBC73096,7185.564711793102
LRBFXBSA5LD208684,33364.80847622032
1FTEW1EP0HFB28067,43146.410000835305
1GCGTCEN0M1111272,39335.39871137185
2T3WFREV8JW468072,19716.917439230052
WDCTG4GB6HJ318454,26610.250829046574
MAJ6S3KL7LC358184,21410.487762803754
YV4A22PK1G1035486,29042.784864053414
1FMJU1HT5LEA69282,61035.44869150107
1N4BL4CV9LC273378,26538.89840495924
1GCGTDEN6M1107488,33946.998243516384
5N1AZ2ASXLN165935,34607.13834940923
1G6YV34A555603015,14628.496193339612
5GAKRBKD7GJ174034,22259.872472066978
5J6RW2H5XLL029102,31854.15709157332
MAJ6S3GL2LC363074,21814.955772486654
1G1FH3D71L0146755,49224.16758509416
1GKKNXLS1LZ228299,50459.52919839633
KL79MRSL8MB032175,29728.947021035834
1FA6P8CF1L5150572,46046.49264157002
JN8AZ2NE3K9234288,49224.16758509416
KMHD84LF6LU099353,19716.917439230052
5GAERBKW7KJ184103,25724.023555945223
3GNCJKSB6LL295026,21267.394620257764
19XFC1F38LE019397,24678.966256544227
4S3BL616287214772,4376.20543526629
WP0AC2A93FS183718,87799.79459726953
5YFBURHE9KP923412,16871.137904785628
3GNCJKSB9LL307167,19705.871764600968
JM3KFACM6L1824795,26610.250829046574
JN1BJ1CV8LW271928,21250.01471534239
1FTER4FH2LLA24383,33946.998243516384
1G11Z5S37KU129727,20940.4631448794
KMHTG6AF4LU024616,18194.363382651718
4T1C11AK1LU998698,33528.6489954678
3KPFL4A71JE242678,14030.316224629723
4T1C11AK9LU383056,32733.901057617426
1G6DX5RK2L0134787,47686.222429136586
1GYKPDRS4LZ127974,61720.25505957537
1C4RJFBG5LC389514,36404.31489060994
2FMPK4K91LBA00731,33946.998243516384
4T3BK3BB2FU110863,22383.647105693442
3GKALPEV5LL336070,33128.254322142195
1C6SRFET9KN733567,49224.16758509416
3GNCJLSBXLL279580,19705.871764600968
JM3KFBCM3L1819415,29222.399010790316
KM8K62AA5MU601215,21805.540223755816
2HKRM4H59GH680142,18338.17641978537
1C4PJMDX9LD641395,34607.13834940923
1HGCV1F42LA112944,25222.227315864176
4T1C31AK8LU017065,31323.37773990565
5J8YD4H3XLL041933,54314.42546937968
1J4FA49S11P314231,8428.8580931513
3C4PDCGG8KT783016,18110.163435670802
5XYPHDA1XHG278366,24351.523139866375
19UUA9F22AA008920,9122.423395453732
KM8J33A46HU452548,15444.42351372948
3FA6P0HD8HR247961,16337.502331628748
5N1DL0MN7LC537090,49224.16758509416
LVY982AK7JP020176,29728.947021035834
1C4HJXDN1KW588621,36716.07547958175
2FMGK5D80JBA09766,21805.540223755816
1C6RR7PT9JS203441,32880.51166513428
1HGFA16579L029069,6376.685656244286
W1W4EBVY8LT030464,54314.42546937968
3FA6P0HD7LR145625,22639.99940012266
LRBFXCSAXLD033547,32880.51166513428
3N1CN8DVXLL901955,19121.833959040006
5XYZT3LB6JG531373,18522.911677516906
KMHD74LF9LU105987,19250.143788384852
2C4RDGBG9LR184069,30231.259377670405
LRBFX2SA2LD178852,34607.13834940923
JF1GV7E68EG003500,11910.750638714735
2FMPK4J93GBC65240,20592.46045397637
2C4RC1BG3LR223531,37165.14994177043
W1W4EBHY6LT030054,47307.47221715727
JM1DKBD70G0116095,15998.776952335376
2GCVKMEC9K1167202,36410.655724304954
WBA7E2C54HG740525,39650.01704042678
5XXGW4L28HG125078,18213.71365852702
3G1BE6SM0JS641844,21250.01471534239
3PCAJ5M10LF117245,43990.797762667404
5FRYD3H59HB014046,29530.937205806957
5TFCZ5AN8JX164146,37165.14994177043
19XFB2F87DE273625,8428.8580931513
2HGFG3B55CH514217,10279.899463139547
5FNRL6H71LB066789,39501.42825120088
3N1CN8DV6LL905548,18113.395414264764
1G1ZB5ST9LF156375,24351.523139866375
5GAKVCKD1HJ322469,30231.259377670405
5FNYF5H58MB006215,39488.039490258845
WDDGF8BB3AF424044,8428.8580931513
1GKS2DKL8MR104825,87799.79459726953
WBA73AK0XL7F94505,41321.395828877896
19XFC2F86LE208776,22186.205767771175
1FTEW1CP7LKE40499,41236.49445334097
5FPYK3F59KB028683,32733.901057617426
MAJ3S2GE0LC348054,19506.719368172562
3KPF24AD5LE204933,19860.781253227226
4T3D6RFV7LU002349,33776.9810411215
1HGCV3F96LA011901,31590.089303865097
5NPD84LF3KH428930,14628.496193339612
3N1CN7APXKL835034,13610.904533758781
1N4AL2AP8AN557946,9843.639269248464
JF2GTADC0JH337482,22259.872472066978
SADCL2GX6LA628523,56332.82270204208
1G8AJ55F06Z206770,4376.20543526629
5S3ET13S182801515,12114.916697430926
KNMAT2MT6JP604768,18110.163435670802
NM0LS7E25L1472457,34062.62701415509
WA1LAAF7XHD016631,24576.04607162802
KMHD04LB6LU068950,25334.13910481949
JTDKBRFU0G3013194,14030.316224629723
MAJ6S3KL3LC341110,21675.4948645843
5NPD84LF6KH413743,14628.496193339612
3LNDL2L33CR820311,12114.916697430926
JN8AT2MT7JW456351,18522.911677516906
JF2SH63669H755576,8139.978673713385
1FADP3F20EL252091,10279.899463139547
1G1ZD5ST1KF213015,24351.523139866375
3LN6L5LU1HR600918,19571.04722319272
1C6RR7VT2FS585113,26128.42116706366
ZARFANBN9K7611545,37520.906939930435
SALYK2EX2LA275813,53824.11124517611
KMHDU4AD3AU977587,6144.069747583553
2G4GN5EX0E9223327,13732.281328580842
JTEBU5JR3H5423480,33528.6489954678
1FMCU0G66LUB89256,33776.9810411215
5J8TC2H58ML004979,51606.239926528484
1GYKNGRS2LZ228812,56332.82270204208
3C4PDCAB7LT218917,21538.50528979075
3GKALPEV9LL324326,32880.51166513428
1GCVKREH2HZ393655,29618.18767047323
1GCPKPEX0AZ181282,8428.8580931513
1C4RJFBG9EC150745,18182.03911577428
1C6SRFJT4KN528597,36404.31489060994
WVGBV7AX0HK017388,22022.739928224397
4T1B11HK0KU719807,25222.227315864176
3VW6T7AU4LM003736,28809.74105500703
1FTKR1ED5APA15764,7894.24012283855
1N4AL3AP6FC448149,13732.281328580842
5N1AT2MT6JC720412,21036.20185409374
3C4PDCBBXGT108206,10279.899463139547
MAJ3S2GE3LC342376,20940.4631448794
1N6AD0ER2KN730219,25285.041762138873
1FTEW1E43LFC33619,45644.07473505521
WBXJG9C08L3L81781,39650.01704042678
1FM5K8D86HGC13063,29210.69709421345
JF1VA1A60J9802322,23448.237367857582
KL7CJLSB5KB818631,17213.18616789171
JN8AT2MV2LW119655,27811.809990891667
1FTEW1EP1JFC83023,38156.664145411
3GTEK23359G259822,10379.102641435782
1FADP3F26JL301854,15500.461913467792
1C4HJXFG2LW333959,48501.90868888094
2HGFC2F81LH563683,21508.24360164407
1FADP3F25JL329046,12004.290738898439
3GNKBBRA4LS555130,29618.18767047323
1C4HJXDN0LW267137,47686.222429136586
2G1WA5E38C1158000,8139.978673713385
1FTEW1E49LKE95071,57061.236089747086
1FTEW1CF8HFB05985,33144.56863608664
1G1BE5SM4H7266088,20871.084503520844
3C4NJDCBXJT365331,22820.285528620174
KMHH35LE0KU098761,15500.461913467792
KM8J3CA44LU133545,26128.42116706366
3N1CC11E39L468389,4446.928920566743
KNMAT2MV3HP599976,20932.8420878969
2HKRM3H70FH545156,14061.782877329337
3GYFK66N45G116132,12115.389793886292
1C6SRFJT5LN347624,50459.52919839633
YV4A22RL5L1589100,57061.236089747086
1GC5YME7XLF321461,43990.797762667404
2GNAXUEV4K6112345,25724.023555945223
3GCUYDET7LG444044,51606.239926528484
19XFB2F58CE008636,7185.564711793102
5NPE24AF4JH601703,16337.502331628748
JTHBJ46G282216349,9843.639269248464
3GTP9AEH0LG434590,43146.410000835305
3GKALPEV9KL174037,19217.18453945051
7FARW2H56JE019189,27931.44574751096
1J4FF28B49D211535,4376.20543526629
3C4NJCBBXMT505121,26958.807023938385
1V26E2CA5LC212812,44246.28976659543
1GCFH154691131896,9843.639269248464
3VV3B7AX9JM069197,19506.719368172562
3KPF34AD6LE153536,19716.917439230052
WDBTJ56J46F198481,7185.564711793102
19XFC2F5XJE207651,16871.137904785628
1C6JJTBG9LL138949,47307.47221715727
JTDS4MCE1MJ055830,29042.784864053414
1GT49RE72LF323467,61035.44869150107
3KPF24AD5LE251816,19571.04722319272
3C4NJDBB8KT713579,29210.69709421345
5J8YD3H88LL007902,46877.06217739954
3FA6P0MU7KR123645,21250.01471534239
1FMJK1G54CEF13826,18213.71365852702
5YFBURHE0KP931611,15444.42351372948
1FTEW1C48LFB97784,45644.07473505521
JTJHF10U220260555,4130.925437930873
2HGFB2F53DH545955,9659.883445340081
1C4PJLLB4LD624407,29079.588146882765
1GTG6FEN8M1120763,40537.15341505143
WDDHF8HB6AA231590,9659.883445340081
1G1ZH5SX1HF188780,21410.487762803754
1D7RV1GP5BS652109,14278.829494170364
1G1BC5SM6H7144984,19463.252373294978
WBXYH9C03L5R77266,40537.15341505143
1C6RRFFG4KN799234,36716.07547958175
1FTEW1E44LKD86114,50454.334213123824
1GYS4NKJ3FR649029,39488.039490258845
