vin,price
LVY992ML7JP005694,35395.62567825496
KL4MMBS20LB114244,21487.56245878317
1G1ZD5ST0KF106604,15741.51214005212
1HGCR2F51GA080903,15958.324468307626
JTDT4MCEXMJ056334,28861.530152366355
3FA6P0HD2GR202769,15922.881359759065
KL4CJ1SB3HB230107,17763.443854764184
KNDPM3AC8K7554085,20124.980918560206
JTDVPMAEXMJ130516,27485.213067135905
1GYS4CKJ0HR123660,46483.08754733303
1V2TR2CA9MC522289,45558.84190554214
2GNAXXEV6L6106162,24492.536990730394
5N1DR2BN9LC605032,28577.367788393836
JM3KFADL4H0183908,19143.80094824239
JA4AP3AUXBZ021031,8256.407802276513
3GTU2NEC7HG334609,41440.27478128342
2HGFG11657H500600,6809.248262241163
JHMZE2H56AS011576,8483.795468172439
WAUGMAF47LN003842,37592.20750545343
5FNRL5H93GB044553,19285.293500272648
1C6RR7GT6GS396401,26592.505861704896
1FTEW1E4XLFC39031,53112.14466435762
1GT49UEY7LF312265,58585.98063970572
1GKKNNLS2HZ218506,24162.67635551708
1FMJU2AT2LEA51709,58203.82314724805
5FNRL6H77KB108722,34020.97801328274
1FTEW1C53LFB80450,38958.64169384551
5N1AT2MV6LC752474,28626.74822246342
1FTEW1C49LKE39277,44134.69043404768
1FTEW1E43LKF38643,49196.70415802717
ZACNJBC16LPL76085,25203.63840990231
1FMJK2AT7LEA67085,68613.90156824903
MAJ3S2GE2LC336357,20748.393099353438
KM8SR4HF8EU064801,13978.65597046276
1C6SRFFT5LN413582,48807.49564064028
2C3CDZFJ6KH642330,32675.881429082936
1GYKNERS6LZ129530,56685.23905830289
1C4BJWCG9HL729710,32400.519604099467
1FM5K8D81HGB42693,28418.493032745562
5NPE24AF6HH575647,12850.277544819086
WBAJE7C37HG479408,35985.12653800218
3GNAXHEV8LS727152,24224.90981436007
3VV3B7AX3LM160436,25440.506565394877
1G6KB5RS6LU100060,43665.17277253206
JF2SKAJC6LH587510,31314.10563731287
5NPD84LFXKH433669,14610.781977348723
1FTEW1CP6LKE27467,37573.0303879651
W1N0G8DB8LV257610,46990.891553340596
WA1FECF30L1124163,38620.36612130695
1FMJU1MT5LEA63651,72877.64487968567
1GNSCBKC4HR360177,37185.41139936985
3GNKBGRS0KS590008,37371.636971522894
2FMPK4K91GBB03251,22743.517097631273
2C3CDXJG2HH516071,23715.28667022469
4S4BSAFC0J3373450,23313.41597011903
3FA6P0HD6LR254982,22643.122180628394
3FA6P0SU0LR258292,32237.477536905877
WBAVL1C5XEVY10446,9158.333455305257
1FTEW1EG8FFB18206,25423.710252908426
4S4BTACC6L3253107,33199.433288742526
3C63RRPL3LG219663,79235.54502955917
5TFDY5F19LX943894,45224.441864801614
1GNERGKW3LJ296854,37819.12250269766
2FMPK4J9XLBA40873,32031.844704700346
1FTEW1E41KFC04084,47138.858284693706
1GNSCBKC0KR177267,46458.45318162418
KM8J33A43LU261310,23751.004554894902
3VWEB7BU1LM066208,22710.513997502
2GNALCEK5F1143909,12417.114652448105
19XFC1F30LE021399,25641.518313190707
1G1165S38FU127628,15053.58079912453
5J6RM4H52EL074247,16432.424526552608
5NPEH4J2XLH051485,29513.57402499328
5TDZK3EH3CS060454,11234.370227447143
1C3CDFBH6DD691593,8377.077126377082
WA1LAAF77HD029286,33675.45018246031
KM8SNDHF5EU059602,22625.108936444267
2B3KA53H86H179186,6416.473651002433
1FTEW1CP8LKD66882,43877.686100727085
2T3W1RFV1LC076584,30961.919830572104
KM8K22AA0LU579232,22201.090041273634
2HKRM4H50FH684434,17962.599721359402
WAU43AFD1HN014994,53369.210365137806
3GNDA33P98S562578,6720.724305706239
JF2SJAEC7JH444138,22300.017942642866
KNDPM3AC5M7845856,26792.794808769515
1GYS3BKJ6LR287128,74551.87301945638
3MW5R1J08L8B34388,42505.23839769089
1N4BL4CV1LC153011,25313.226008445585
1FATP8UH7K5170651,23350.772492264205
58AD21B19LU011975,37853.58189777336
KNDJP3A57G7316833,13705.583792676556
1C3CCBBB1DN579592,7813.625461235522
3MVDMBEM7LM136798,27808.518280604134
WBA3T3C51EJ877060,23819.86674247345
4T1J21FB2LU019672,34463.69823068232
KL7CJKSB6LB066126,21411.58054428193
1FAHP2E97FG118280,12143.716104734163
KNDJP3A58K7013424,16321.801208795636
3C4NJDBB5LT239771,27081.40102562183
3GCUKREC7JG570433,44243.753156073544
3N1AB7AP3DL765797,9218.503457077206
3MVDMBDL6LM140270,27104.25811741575
1C4PJMBX0LD630644,33898.9927329907
KM8J23A43KU905695,16669.628912024305
1FTBR2XG2LKA95487,44777.53911254945
2HGFC2E81LH554869,21770.747450499162
1LN6L9NP8H5623937,39289.61694462263
2GNAXUEV2L6189443,30758.321796889963
3KPF24AD7LE262431,18902.105777430716
19XFC2F83LE211540,22607.567240758148
JM1DKFC73J1307990,18787.00810546683
JTMRFREV9HJ709711,22166.450159239146
ZFBNFYB10LP843462,26468.276679410574
3FA6P0HD3HR342055,17121.03602542021
5FNRL6H78LB054168,38921.915071509335
1HGCG567X2A112183,6615.549812738673
WDDWJ6EBXHF549966,34898.70546809004
5UXKR0C33H0V82741,35112.37635830011
KNDMB5C1XM6675242,38363.02196524276
1G1FF1R72L0145455,44893.484754387384
KM8K2CAA9LU552553,21446.048093087014
1FTER4FH2LLA29390,39384.98694039593
2C4RDGBG8HR550014,17526.309873767954
1C6SRFJT5LN416246,48982.02905280505
WA1ANAFY7L2067433,48360.792261084265
1G6DA5RK9L0153743,35575.5633930679
WA1B4AFY9L2029158,62026.331154310865
1G1ZE5ST4HF119930,15846.353342529224
5N1DR2BN9LC623451,32467.110905586524
1G1RC6S59HU161390,19749.08873765613
KL7CJKSB5MB307093,20941.070067439916
3N1AB7AP6HY231220,19225.19750497513
5TDDZ3DC1LS251429,41659.722905301205
2T2ZK1BA3FC183126,21835.618552437143
1FTEX1EP1HFC12315,34932.98326604808
1GCHSBEA4M1124055,28934.907130664185
1GNERGKW9LJ292968,33377.83729963325
1FTEW1CP6LKF01826,40726.5678156537
1FTEW1EF5GKF40191,32905.85493651996
2LMPJ8K91LBL01028,48661.133953698176
JA4AT4AA5JZ044870,19935.86788937632
JM1NDAM78L0415143,35009.247148697184
WBXHU7C38J5H40959,24647.328779314557
1V2TR2CA6MC518667,45311.80429778772
4T1BF1FK8HU302299,14570.14196891487
1G1FB1RS7L0132099,31510.55455104266
KNDJ23AU0M7736936,20377.09958208785
5XXGM4A77FG503943,12351.239253752196
1C4RJFBG4LC359534,45845.15603483228
3VWCB7BU6LM022468,20141.429046097997
2LMPJ8LP5HBL14501,28859.03156436333
3FA6P0HD9LR249663,23002.97966028808
5J8TC1H52LL021995,42783.39209236464
2T3F1RFV1LC118204,33432.524139775895
3FA6P0H77JR278568,15858.285585868678
1HGCM56726A176037,3860.859142236474
1FM5K8D83GGB73376,22570.31693547555
3LNHL2GC2CR821378,8620.951896509549
2GNAXHEV1L6267931,25770.20640038887
1C4HJXDG7LW201900,45038.91215697952
1GYKNDRS2LZ229182,53282.18485046108
5YFS4RCE2LP015733,29495.50029191917
5NPDH4AEXEH462250,8440.96044117101
3GKALMEV6LL302380,30664.80981083624
JTEBU5JR8K5736242,41225.136639038275
2C4RC1BG1LR266670,37207.919921409215
WAUB1GFF3G1047129,23682.693493255803
5NPEB4AC0DH593657,10595.468331979924
1C4RJFCT2HC692706,36182.08604762522
1FTEW1C5XLFC00452,42559.664904727535
1GCRYDED2LZ151702,37401.293453748
1VWMA7A30LC017428,25668.10848894583
2C4RC1FG1JR198216,22969.456461314694
1GKS2CKJ6HR339383,50606.79066034407
1FTEW1CP1LKF15388,45155.59322566077
1GYKPDRS5LZ152267,61514.61361274602
1N6AD0ER8KN746053,28151.718363103308
WBXHT3C3XH5F76801,30387.665923623143
KL4CJASB9KB843968,18980.569489134414
5TDYK3EH4CS078182,15723.01473783967
4S4WX83DX74404277,5345.159915527269
4T1E31AK1LU536239,31897.961390878772
ZASPAKBN9L7C76891,48268.00375431112
5J8TC1H5XLL017712,41082.54108082515
2C4RDGCG0JR346540,17174.113394650445
5TDJZRFH7JS822899,31984.193713850662
3D7KS28A27G801567,16890.320482587784
1FTEW1E48LKF09753,50962.50848894694
YV140MTL7H2434540,27594.765189974707
1FMCU0G64LUC21735,29951.623829073007
1HGCV2F97KA017165,26271.131415966553
3N1AB7AP9KY322313,14379.938672671287
2T1KU40E59C092211,6647.808634077288
MAJ6S3FL5KC269884,19050.810046732728
1FAHP3HN0AW232859,5594.411531769093
MAJ6S3GL8LC362401,21804.096568938603
ZFBHRFAB2L6S00216,26971.19028539029
2T3WFREV6HW396850,21565.486746294082
58ABZ1B15KU037099,37490.58735575321
JF2SKAGC1LH610747,30835.36904141238
3GNAXUEV4LL313238,29513.823117109132
5XXGT4L31LG388734,17985.280957892774
1GB3GSCG0H1102017,36447.29866758379
2C4RC1CG2LR129641,30857.151531080097
1FTEW1E50JKF02947,41807.96455235705
1N6BD0CT8JN719307,18103.20409610876
2T2GA31U86C047978,6812.931907677731
3GTU2VEC6FG223918,30906.948299624975
5XYPG4A58LG692907,29077.648327662508
KL8CB6SA8KC711326,16485.758544803735
5FNYF5H1XMB005208,39179.10851592716
1FTEW1E51KFA20367,31116.064444585052
1G1FE1R74L0147162,37497.97666791725
5FPYK3F81KB026288,35170.573098302186
1GKS2JKJ7FR161128,34888.11393215501
2FMHK6DT1KBA16841,29672.020175652477
5TDGZRAH0LS510136,41782.009737303284
2FMDK3JC1DBC73096,7288.581629351701
LRBFXBSA5LD208684,33712.221954362685
1FTEW1EP0HFB28067,38917.11582747909
1GCGTCEN0M1111272,37402.44078371468
2T3WFREV8JW468072,19555.245024753272
WDCTG4GB6HJ318454,27406.18780889991
MAJ6S3KL7LC358184,23422.295138917045
YV4A22PK1G1035486,28683.787260127367
1FMJU1HT5LEA69282,56039.472930563585
1N4BL4CV9LC273378,24822.364582027785
1GCGTDEN6M1107488,37730.61407445024
5N1AZ2ASXLN165935,37426.892460211464
1G6YV34A555603015,15705.866809607693
5GAKRBKD7GJ174034,22591.1238605559
5J6RW2H5XLL029102,30883.158464482578
MAJ6S3GL2LC363074,22355.34674011744
1G1FH3D71L0146755,51792.08045631368
1GKKNXLS1LZ228299,47901.807310646465
KL79MRSL8MB032175,26098.784788869354
1FA6P8CF1L5150572,51618.441029649766
JN8AZ2NE3K9234288,47597.468516816094
KMHD84LF6LU099353,20103.9997628456
5GAERBKW7KJ184103,27407.35531647382
3GNCJKSB6LL295026,19177.398393650572
19XFC1F38LE019397,25255.513702663928
4S3BL616287214772,4688.5672261127775
WP0AC2A93FS183718,139847.54801841706
5YFBURHE9KP923412,16114.17273622517
3GNCJKSB9LL307167,20004.72710127837
JM3KFACM6L1824795,26170.824768968916
JN1BJ1CV8LW271928,21233.947099668294
1FTER4FH2LLA24383,35403.75955763159
1G11Z5S37KU129727,20599.70549753738
KMHTG6AF4LU024616,17729.646188354698
4T1C11AK1LU998698,33045.15218641285
3KPFL4A71JE242678,13891.499433132638
4T1C11AK9LU383056,31409.86064259147
1G6DX5RK2L0134787,46854.39514753964
1GYKPDRS4LZ127974,62334.91207031161
1C4RJFBG5LC389514,39098.80543505794
2FMPK4K91LBA00731,32582.89721475709
4T3BK3BB2FU110863,23185.78856818328
3GKALPEV5LL336070,30516.229776407614
1C6SRFET9KN733567,50077.52899884835
3GNCJLSBXLL279580,20352.3453017199
JM3KFBCM3L1819415,28911.832143321484
KM8K62AA5MU601215,21179.39144706724
2HKRM4H59GH680142,19181.304338521208
1C4PJMDX9LD641395,36580.940144913766
1HGCV1F42LA112944,24710.40078520151
4T1C31AK8LU017065,32187.98242740833
5J8YD4H3XLL041933,53191.086225790845
1J4FA49S11P314231,8543.608415763405
3C4PDCGG8KT783016,19350.16583326037
5XYPHDA1XHG278366,22052.232173878136
19UUA9F22AA008920,10060.926892665237
KM8J33A46HU452548,14810.345266891618
3FA6P0HD8HR247961,14322.08171074505
5N1DL0MN7LC537090,51053.7019941052
LVY982AK7JP020176,28453.058448633245
1C4HJXDN1KW588621,37727.823712096855
2FMGK5D80JBA09766,20420.074986687305
1C6RR7PT9JS203441,36078.94512559693
1HGFA16579L029069,7654.5223939087755
W1W4EBVY8LT030464,52973.86363548433
3FA6P0HD7LR145625,22540.358882907833
LRBFXCSAXLD033547,33877.84387054401
3N1CN8DVXLL901955,19030.104193601423
5XYZT3LB6JG531373,17486.27352206428
KMHD74LF9LU105987,20340.299323474002
2C4RDGBG9LR184069,28735.820370465815
LRBFX2SA2LD178852,35167.572788186866
JF1GV7E68EG003500,12509.438364896167
2FMPK4J93GBC65240,21844.14050571881
2C4RC1BG3LR223531,36833.86245133733
W1W4EBHY6LT030054,50510.434728641485
JM1DKBD70G0116095,16203.246922008087
2GCVKMEC9K1167202,40419.778154801854
WBA7E2C54HG740525,41823.6911044816
5XXGW4L28HG125078,18535.13412856054
3G1BE6SM0JS641844,18437.077843133793
3PCAJ5M10LF117245,45998.88558871112
5FRYD3H59HB014046,30882.991350536988
5TFCZ5AN8JX164146,37388.55605328781
19XFB2F87DE273625,10993.006566827964
2HGFG3B55CH514217,10354.28570102673
5FNRL6H71LB066789,38838.582365024624
3N1CN8DV6LL905548,18232.37349119818
1G1ZB5ST9LF156375,23827.377989137258
5GAKVCKD1HJ322469,28292.66169267801
5FNYF5H58MB006215,39161.5402747761
WDDGF8BB3AF424044,9715.876733194715
1GKS2DKL8MR104825,80655.80004690174
WBA73AK0XL7F94505,40383.62685922658
19XFC2F86LE208776,22784.610961971357
1FTEW1CP7LKE40499,40615.82338713352
5FPYK3F59KB028683,34891.57509887035
MAJ3S2GE0LC348054,19828.639852921508
3KPF24AD5LE204933,18357.39430152747
4T3D6RFV7LU002349,34113.54578827423
1HGCV3F96LA011901,31419.955596508924
5NPD84LF3KH428930,14532.783987824061
3N1CN7APXKL835034,12972.669313813034
1N4AL2AP8AN557946,8106.700546437556
JF2GTADC0JH337482,23203.509088930747
SADCL2GX6LA628523,57290.950950776474
1G8AJ55F06Z206770,3850.1918176186773
5S3ET13S182801515,12111.864246181576
KNMAT2MT6JP604768,17648.74424919425
NM0LS7E25L1472457,28911.649473048787
WA1LAAF7XHD016631,24546.384726466847
KMHD04LB6LU068950,26494.004197158843
JTDKBRFU0G3013194,14510.60912139382
MAJ6S3KL3LC341110,22021.678039635193
5NPD84LF6KH413743,14301.37079987443
3LNDL2L33CR820311,12842.555660239286
JN8AT2MT7JW456351,17762.539133925377
JF2SH63669H755576,8804.961680509165
1FADP3F20EL252091,7458.358397382563
1G1ZD5ST1KF213015,22457.840395524425
3LN6L5LU1HR600918,21303.802384441602
1C6RR7VT2FS585113,27857.66307656762
ZARFANBN9K7611545,39989.2722488055
SALYK2EX2LA275813,52022.636556323574
KMHDU4AD3AU977587,5458.627894913728
2G4GN5EX0E9223327,13392.197940121505
JTEBU5JR3H5423480,35836.44726919061
1FMCU0G66LUB89256,31156.943881877003
5J8TC2H58ML004979,46389.16546322043
1GYKNGRS2LZ228812,56381.25631425308
3C4PDCAB7LT218917,21099.772507100046
3GKALPEV9LL324326,34707.0889903305
1GCVKREH2HZ393655,29830.508332967904
1GCPKPEX0AZ181282,9310.096694104794
1C4RJFBG9EC150745,18690.509741079724
1C6SRFJT4KN528597,39123.002859606364
WVGBV7AX0HK017388,22163.961504005656
4T1B11HK0KU719807,25026.24670000637
3VW6T7AU4LM003736,28542.66399422144
1FTKR1ED5APA15764,8652.817070196767
1N4AL3AP6FC448149,13983.875537432828
5N1AT2MT6JC720412,21537.97952244367
3C4PDCBBXGT108206,9894.750908538994
MAJ3S2GE3LC342376,20903.250910630177
1N6AD0ER2KN730219,22607.309052085293
1FTEW1E43LFC33619,45358.521784478326
WBXJG9C08L3L81781,39399.045562358886
1FM5K8D86HGC13063,28253.59341427743
JF1VA1A60J9802322,21758.298304484677
KL7CJLSB5KB818631,17792.77913526538
JN8AT2MV2LW119655,29523.157049290036
1FTEW1EP1JFC83023,39297.94344306473
3GTEK23359G259822,11995.87595768112
1FADP3F26JL301854,15851.455883794342
1C4HJXFG2LW333959,47582.34784753741
2HGFC2F81LH563683,22858.990781443357
1FADP3F25JL329046,11533.248988007861
3GNKBBRA4LS555130,30249.415310001725
1C4HJXDN0LW267137,45346.514288298444
2G1WA5E38C1158000,7919.992663591638
1FTEW1E49LKE95071,56226.148662741456
1FTEW1CF8HFB05985,35291.77636633057
1G1BE5SM4H7266088,17642.48628043685
3C4NJDCBXJT365331,22471.15287666995
KMHH35LE0KU098761,15524.79408234558
KM8J3CA44LU133545,27214.16753687625
3N1CC11E39L468389,4476.391228472818
KNMAT2MV3HP599976,19953.62688202379
2HKRM3H70FH545156,15166.358003337493
3GYFK66N45G116132,11381.578055659855
1C6SRFJT5LN347624,48746.68651233987
YV4A22RL5L1589100,55124.12826019196
1GC5YME7XLF321461,45009.43338965912
2GNAXUEV4K6112345,24886.366194744925
3GCUYDET7LG444044,51932.50878583808
19XFB2F58CE008636,7706.897667451142
5NPE24AF4JH601703,16025.100702694692
JTHBJ46G282216349,9965.39684446715
3GTP9AEH0LG434590,41988.14726460851
3GKALPEV9KL174037,19673.384097872156
7FARW2H56JE019189,29021.296507200164
1J4FF28B49D211535,5121.246121366164
3C4NJCBBXMT505121,27746.736854176565
1V26E2CA5LC212812,45524.85030496868
1GCFH154691131896,10653.774403635287
3VV3B7AX9JM069197,20063.735396318618
3KPF34AD6LE153536,19903.918953800126
WDBTJ56J46F198481,6691.295757839394
19XFC2F5XJE207651,17068.841545919066
1C6JJTBG9LL138949,49804.992533772216
JTDS4MCE1MJ055830,28719.62895767628
1GT49RE72LF323467,60963.02922344982
3KPF24AD5LE251816,18699.065467859346
3C4NJDBB8KT713579,28245.620874527038
5J8YD3H88LL007902,45203.29315535053
3FA6P0MU7KR123645,23735.38181419327
1FMJK1G54CEF13826,16809.738088464575
5YFBURHE0KP931611,16187.615184631313
1FTEW1C48LFB97784,46633.69575512488
JTJHF10U220260555,4228.181508978362
2HGFB2F53DH545955,11430.97079020007
1C4PJLLB4LD624407,26082.243289925336
1GTG6FEN8M1120763,41175.114852487335
WDDHF8HB6AA231590,10784.27808353599
1G1ZH5SX1HF188780,23686.320572915793
1D7RV1GP5BS652109,15874.638267347016
1G1BC5SM6H7144984,16945.093641479187
WBXYH9C03L5R77266,40875.28309195862
1C6RRFFG4KN799234,34736.30567552706
1FTEW1E44LKD86114,51040.6026731951
1GYS4NKJ3FR649029,36100.968385128
