vin,price
LVY992ML7JP005694,35497.11809411835
KL4MMBS20LB114244,21702.63304729152
1G1ZD5ST0KF106604,15641.483453077157
1HGCR2F51GA080903,15755.864168558775
JTDT4MCEXMJ056334,29539.59459767129
3FA6P0HD2GR202769,16193.157909003927
KL4CJ1SB3HB230107,17381.199428821208
KNDPM3AC8K7554085,19964.42990508411
JTDVPMAEXMJ130516,28715.475845622834
1GYS4CKJ0HR123660,46730.660721006854
1V2TR2CA9MC522289,45937.15816541208
2GNAXXEV6L6106162,24494.921242308286
5N1DR2BN9LC605032,29595.51597719016
JM3KFADL4H0183908,18973.931569963977
JA4AP3AUXBZ021031,8328.937105176694
3GTU2NEC7HG334609,41812.27493112035
2HGFG11657H500600,6013.169017673441
JHMZE2H56AS011576,7911.753105591182
WAUGMAF47LN003842,36145.55520944608
5FNRL5H93GB044553,19146.474902222253
1C6RR7GT6GS396401,27285.270249410936
1FTEW1E4XLFC39031,53446.029338944616
1GT49UEY7LF312265,59950.56308723438
1GKKNNLS2HZ218506,23773.29421230631
1FMJU2AT2LEA51709,60312.959177544304
5FNRL6H77KB108722,33504.08215838423
1FTEW1C53LFB80450,39223.88937015346
5N1AT2MV6LC752474,28438.895523875944
1FTEW1C49LKE39277,44357.553436778355
1FTEW1E43LKF38643,49834.10094694937
ZACNJBC16LPL76085,25245.44808566394
1FMJK2AT7LEA67085,69140.55671583119
MAJ3S2GE2LC336357,20250.253512501957
KM8SR4HF8EU064801,13646.42964222929
1C6SRFFT5LN413582,49536.69148965686
2C3CDZFJ6KH642330,36112.45548284425
1GYKNERS6LZ129530,57877.5924348791
1C4BJWCG9HL729710,32173.549994632504
1FM5K8D81HGB42693,28257.813003104995
5NPE24AF6HH575647,12748.186590326326
WBAJE7C37HG479408,36699.442111701595
3GNAXHEV8LS727152,24256.07379123378
3VV3B7AX3LM160436,25638.46545018883
1G6KB5RS6LU100060,44869.9324533468
JF2SKAJC6LH587510,31180.380507872836
5NPD84LFXKH433669,14581.560858111709
1FTEW1CP6LKE27467,37843.78937278224
W1N0G8DB8LV257610,47845.06993434267
WA1FECF30L1124163,39305.425204292005
1FMJU1MT5LEA63651,73917.26081840601
1GNSCBKC4HR360177,35978.917087631955
3GNKBGRS0KS590008,37299.50648481371
2FMPK4K91GBB03251,22569.571980292487
2C3CDXJG2HH516071,23642.29718866862
4S4BSAFC0J3373450,23102.0034689322
3FA6P0HD6LR254982,22346.471375402347
3FA6P0SU0LR258292,31469.278056378436
WBAVL1C5XEVY10446,8784.746833028104
1FTEW1EG8FFB18206,26239.58470342291
4S4BTACC6L3253107,33026.854501505244
3C63RRPL3LG219663,79963.51385873591
5TFDY5F19LX943894,46028.127067416324
1GNERGKW3LJ296854,38293.2707972546
2FMPK4J9XLBA40873,33098.02153314028
1FTEW1E41KFC04084,47901.33286232907
1GNSCBKC0KR177267,46946.63211661416
KM8J33A43LU261310,23511.15708766964
3VWEB7BU1LM066208,22805.61957066663
2GNALCEK5F1143909,12037.13430359299
19XFC1F30LE021399,25393.750261246296
1G1165S38FU127628,14345.219855510852
5J6RM4H52EL074247,16418.63052382246
5NPEH4J2XLH051485,28891.12989518728
5TDZK3EH3CS060454,11493.9594538924
1C3CDFBH6DD691593,8187.676382422913
WA1LAAF77HD029286,33436.64842302644
KM8SNDHF5EU059602,22168.89514431298
2B3KA53H86H179186,6521.308915588983
1FTEW1CP8LKD66882,44190.08056619013
2T3W1RFV1LC076584,32086.034717563274
KM8K22AA0LU579232,22221.58365303219
2HKRM4H50FH684434,17645.159687319734
WAU43AFD1HN014994,51866.43970470471
3GNDA33P98S562578,6186.903458761808
JF2SJAEC7JH444138,22282.299354214905
KNDPM3AC5M7845856,26953.05445820342
1GYS3BKJ6LR287128,76398.51066285564
3MW5R1J08L8B34388,43002.93078060899
1N4BL4CV1LC153011,25021.527132446026
1FATP8UH7K5170651,23183.728434790723
58AD21B19LU011975,38124.21193341146
KNDJP3A57G7316833,13280.067714400171
1C3CCBBB1DN579592,7309.709464802312
3MVDMBEM7LM136798,28321.872637931425
WBA3T3C51EJ877060,24578.779220054388
4T1J21FB2LU019672,34995.166158344604
KL7CJKSB6LB066126,21217.160420582386
1FAHP2E97FG118280,12244.481856273982
KNDJP3A58K7013424,16242.320286433254
3C4NJDBB5LT239771,26940.872237212978
3GCUKREC7JG570433,43962.23440864962
3N1AB7AP3DL765797,8620.8534908443
3MVDMBDL6LM140270,27603.615027876534
1C4PJMBX0LD630644,34558.668663146884
KM8J23A43KU905695,16556.654077857143
1FTBR2XG2LKA95487,45102.07381798267
2HGFC2E81LH554869,21910.871955979288
1LN6L9NP8H5623937,39748.92982953333
2GNAXUEV2L6189443,30495.702152644815
3KPF24AD7LE262431,18720.8497742644
19XFC2F83LE211540,22226.60242011824
JM1DKFC73J1307990,18801.711502684193
JTMRFREV9HJ709711,22075.763224004593
ZFBNFYB10LP843462,26482.334567563656
3FA6P0HD3HR342055,16704.364181708257
5FNRL6H78LB054168,39556.80202087114
1HGCG567X2A112183,6325.903275065331
WDDWJ6EBXHF549966,35914.01833563113
5UXKR0C33H0V82741,34784.06009156468
KNDMB5C1XM6675242,37976.91141715226
1G1FF1R72L0145455,44746.00205792956
KM8K2CAA9LU552553,21730.394479137358
1FTER4FH2LLA29390,39129.34856083854
2C4RDGBG8HR550014,17280.23212115952
1C6SRFJT5LN416246,49614.82175166749
WA1ANAFY7L2067433,50313.61435416331
1G6DA5RK9L0153743,35881.90102686872
WA1B4AFY9L2029158,62400.84081180803
1G1ZE5ST4HF119930,15497.252411913041
5N1DR2BN9LC623451,32990.429649181424
1G1RC6S59HU161390,20008.17206062625
KL7CJKSB5MB307093,20722.840603464036
3N1AB7AP6HY231220,19494.060460155237
5TDDZ3DC1LS251429,42735.510267335754
2T2ZK1BA3FC183126,21610.813236464805
1FTEX1EP1HFC12315,35911.7837170498
1GCHSBEA4M1124055,29091.08809561191
1GNERGKW9LJ292968,33937.85952149998
1FTEW1CP6LKF01826,40824.09845624799
1FTEW1EF5GKF40191,31751.365700377828
2LMPJ8K91LBL01028,49401.8467170128
JA4AT4AA5JZ044870,19581.168293529467
JM1NDAM78L0415143,34892.40733545583
WBXHU7C38J5H40959,24491.986230426755
1V2TR2CA6MC518667,45689.21408076394
4T1BF1FK8HU302299,14448.548493428034
1G1FB1RS7L0132099,31905.124213253657
KNDJ23AU0M7736936,20365.66483730021
5XXGM4A77FG503943,12081.762852610598
1C4RJFBG4LC359534,46593.670154912856
3VWCB7BU6LM022468,20184.055140900782
2LMPJ8LP5HBL14501,29773.999192407482
3FA6P0HD9LR249663,22817.971411254068
5J8TC1H52LL021995,42860.12884034201
2T3F1RFV1LC118204,34469.65343729847
3FA6P0H77JR278568,15840.524022242547
1HGCM56726A176037,3184.184631140044
1FM5K8D83GGB73376,22367.383875599677
3LNHL2GC2CR821378,8370.739777649898
2GNAXHEV1L6267931,25830.189772471225
1C4HJXDG7LW201900,45792.39617529303
1GYKNDRS2LZ229182,54052.55348905981
5YFS4RCE2LP015733,30822.083865703535
5NPDH4AEXEH462250,8141.372997718132
3GKALMEV6LL302380,31759.306521457074
JTEBU5JR8K5736242,41398.1290729874
2C4RC1BG1LR266670,37415.37079183648
WAUB1GFF3G1047129,23171.521082198826
5NPEB4AC0DH593657,10228.5642229056
1C4RJFCT2HC692706,36434.078865773256
1FTEW1C5XLFC00452,42653.65813292558
1GCRYDED2LZ151702,37905.07242352303
1VWMA7A30LC017428,25669.601039413723
2C4RC1FG1JR198216,23560.02582807818
1GKS2CKJ6HR339383,51778.08948138486
1FTEW1CP1LKF15388,44489.096884666804
1GYKPDRS5LZ152267,62168.10540305613
1N6AD0ER8KN746053,28201.585284199864
WBXHT3C3XH5F76801,30299.18755024258
KL4CJASB9KB843968,18953.281174879106
5TDYK3EH4CS078182,14901.909153896913
4S4WX83DX74404277,4533.857835158531
4T1E31AK1LU536239,31777.22693018499
ZASPAKBN9L7C76891,48443.232768124806
5J8TC1H5XLL017712,41266.66860178606
2C4RDGCG0JR346540,16646.9806710514
5TDJZRFH7JS822899,32224.172840976542
3D7KS28A27G801567,16467.301508504577
1FTEW1E48LKF09753,51869.555557985346
YV140MTL7H2434540,27852.872893754506
1FMCU0G64LUC21735,31392.926013209642
1HGCV2F97KA017165,26329.58293938454
3N1AB7AP9KY322313,14417.412875422513
2T1KU40E59C092211,6045.946394048355
MAJ6S3FL5KC269884,19199.89641255366
1FAHP3HN0AW232859,4922.76264901672
MAJ6S3GL8LC362401,21787.24165636931
ZFBHRFAB2L6S00216,26408.536950820762
2T3WFREV6HW396850,21051.951407936664
58ABZ1B15KU037099,37622.43434728369
JF2SKAGC1LH610747,31008.481069305915
3GNAXUEV4LL313238,29294.97935405603
5XXGT4L31LG388734,17750.663935043925
1GB3GSCG0H1102017,35997.56244156107
2C4RC1CG2LR129641,31131.26225403824
1FTEW1E50JKF02947,42867.387399686704
1N6BD0CT8JN719307,17990.0120218725
2T2GA31U86C047978,6841.790137950586
3GTU2VEC6FG223918,30929.86657727789
5XYPG4A58LG692907,29051.065059567434
KL8CB6SA8KC711326,15995.564503724954
5FNYF5H1XMB005208,39984.912851448906
1FTEW1E51KFA20367,32341.24816652998
1G1FE1R74L0147162,38298.205399272054
5FPYK3F81KB026288,35234.30961611454
1GKS2JKJ7FR161128,35381.06575552018
2FMHK6DT1KBA16841,30991.30712765904
5TDGZRAH0LS510136,42173.44771381974
2FMDK3JC1DBC73096,6806.01799868021
LRBFXBSA5LD208684,33963.26034203797
1FTEW1EP0HFB28067,40282.95041349362
1GCGTCEN0M1111272,37860.49784716929
2T3WFREV8JW468072,19464.233807344383
WDCTG4GB6HJ318454,27113.849367219274
MAJ6S3KL7LC358184,23063.41796538248
YV4A22PK1G1035486,29330.067310505823
1FMJU1HT5LEA69282,57762.39116724115
1N4BL4CV9LC273378,24834.338880901214
1GCGTDEN6M1107488,37240.19494895069
5N1AZ2ASXLN165935,37552.05261456629
1G6YV34A555603015,15226.255185500788
5GAKRBKD7GJ174034,22603.07683762812
5J6RW2H5XLL029102,31017.64941184458
MAJ6S3GL2LC363074,22342.660628926365
1G1FH3D71L0146755,51754.04729212172
1GKKNXLS1LZ228299,48949.078900315246
KL79MRSL8MB032175,26663.011851517927
1FA6P8CF1L5150572,50599.55334050735
JN8AZ2NE3K9234288,48832.66376754861
KMHD84LF6LU099353,19859.463293605582
5GAERBKW7KJ184103,27230.758685151042
3GNCJKSB6LL295026,19149.26395976921
19XFC1F38LE019397,25099.492824120385
4S3BL616287214772,4158.459425271387
WP0AC2A93FS183718,125547.56426280923
5YFBURHE9KP923412,16105.292659957546
3GNCJKSB9LL307167,19954.343925691013
JM3KFACM6L1824795,26230.57737181404
JN1BJ1CV8LW271928,20962.627661949307
1FTER4FH2LLA24383,35562.82817414093
1G11Z5S37KU129727,20823.853874072323
KMHTG6AF4LU024616,17565.540161411176
4T1C11AK1LU998698,33691.06188891639
3KPFL4A71JE242678,13703.654698162774
4T1C11AK9LU383056,32180.59642174896
1G6DX5RK2L0134787,47742.4817350392
1GYKPDRS4LZ127974,62775.93675822626
1C4RJFBG5LC389514,39558.703476849376
2FMPK4K91LBA00731,33597.25786425586
4T3BK3BB2FU110863,23135.213806063533
3GKALPEV5LL336070,31154.044600095913
1C6SRFET9KN733567,50538.489590581245
3GNCJLSBXLL279580,20196.116080849424
JM3KFBCM3L1819415,29253.688250954947
KM8K62AA5MU601215,21192.77885932937
2HKRM4H59GH680142,19035.808538339257
1C4PJMDX9LD641395,37027.79761106611
1HGCV1F42LA112944,24662.460772041115
4T1C31AK8LU017065,32136.10997103013
5J8YD4H3XLL041933,54017.85335045971
1J4FA49S11P314231,8386.237725136649
3C4PDCGG8KT783016,18880.874529623452
5XYPHDA1XHG278366,22464.630426843345
19UUA9F22AA008920,9601.160945966254
KM8J33A46HU452548,14876.555672717132
3FA6P0HD8HR247961,14578.640181430375
5N1DL0MN7LC537090,51303.0946399616
LVY982AK7JP020176,28312.008261738072
1C4HJXDN1KW588621,37515.71763268226
2FMGK5D80JBA09766,20653.476883178715
1C6RR7PT9JS203441,35976.65746020449
1HGFA16579L029069,6874.456403279022
W1W4EBVY8LT030464,53675.24693888813
3FA6P0HD7LR145625,22308.560547542304
LRBFXCSAXLD033547,34393.291569741195
3N1CN8DVXLL901955,18834.679933562213
5XYZT3LB6JG531373,17577.480988383497
KMHD74LF9LU105987,19897.716650161925
2C4RDGBG9LR184069,29163.180953654235
LRBFX2SA2LD178852,36043.14166863445
JF1GV7E68EG003500,11867.310230402472
2FMPK4J93GBC65240,21420.345350334137
2C4RC1BG3LR223531,37117.46130625154
W1W4EBHY6LT030054,50493.85034072807
JM1DKBD70G0116095,16103.41028947641
2GCVKMEC9K1167202,39852.45616431764
WBA7E2C54HG740525,41646.264878872134
5XXGW4L28HG125078,18007.806841119862
3G1BE6SM0JS641844,18992.48204811108
3PCAJ5M10LF117245,46418.591930806724
5FRYD3H59HB014046,30795.055607710492
5TFCZ5AN8JX164146,37451.66282785968
19XFB2F87DE273625,10122.13883851052
2HGFG3B55CH514217,9895.686067785864
5FNRL6H71LB066789,38993.82603838202
3N1CN8DV6LL905548,17992.736580588153
1G1ZB5ST9LF156375,23748.00880016789
5GAKVCKD1HJ322469,28866.42446543833
5FNYF5H58MB006215,39437.53349647466
WDDGF8BB3AF424044,9213.977764859857
1GKS2DKL8MR104825,81914.2117855956
WBA73AK0XL7F94505,40795.934975320146
19XFC2F86LE208776,22673.060138926838
1FTEW1CP7LKE40499,41403.63108982923
5FPYK3F59KB028683,34687.812828277456
MAJ3S2GE0LC348054,19699.30856194629
3KPF24AD5LE204933,18504.603460428138
4T3D6RFV7LU002349,34848.96449776614
1HGCV3F96LA011901,31966.526189537282
5NPD84LF3KH428930,14383.860995471532
3N1CN7APXKL835034,12837.733634400794
1N4AL2AP8AN557946,8013.09710939859
JF2GTADC0JH337482,23042.43317894199
SADCL2GX6LA628523,57834.6293256227
1G8AJ55F06Z206770,3490.712229214896
5S3ET13S182801515,11769.985184585392
KNMAT2MT6JP604768,17676.113954037286
NM0LS7E25L1472457,30623.377763910437
WA1LAAF7XHD016631,24472.324878906587
KMHD04LB6LU068950,26374.48266542967
JTDKBRFU0G3013194,14136.324149938726
MAJ6S3KL3LC341110,22010.260474860068
5NPD84LF6KH413743,14249.740020592995
3LNDL2L33CR820311,12298.554194116423
JN8AT2MT7JW456351,17798.45077643805
JF2SH63669H755576,8293.696067620418
1FADP3F20EL252091,7835.418050855573
1G1ZD5ST1KF213015,22757.96437695695
3LN6L5LU1HR600918,20386.39706552458
1C6RR7VT2FS585113,27486.661125091898
ZARFANBN9K7611545,40239.43469789716
SALYK2EX2LA275813,53499.80597978289
KMHDU4AD3AU977587,5090.163642521009
2G4GN5EX0E9223327,13214.012166903754
JTEBU5JR3H5423480,35724.176234318526
1FMCU0G66LUB89256,32714.388755875272
5J8TC2H58ML004979,47619.20272517868
1GYKNGRS2LZ228812,57228.47096592205
3C4PDCAB7LT218917,21120.94655653113
3GKALPEV9LL324326,34971.553822947346
1GCVKREH2HZ393655,30320.348299160894
1GCPKPEX0AZ181282,8984.59328826235
1C4RJFBG9EC150745,18262.160669201206
1C6SRFJT4KN528597,39547.7475306922
WVGBV7AX0HK017388,22087.357356214852
4T1B11HK0KU719807,24889.196244126266
3VW6T7AU4LM003736,28753.008084048877
1FTKR1ED5APA15764,8025.7010680160965
1N4AL3AP6FC448149,13611.714499315958
5N1AT2MT6JC720412,21137.752604559457
3C4PDCBBXGT108206,9545.796088564188
MAJ3S2GE3LC342376,21048.56443536937
1N6AD0ER2KN730219,23359.560136877437
1FTEW1E43LFC33619,45859.50331646195
WBXJG9C08L3L81781,39983.52780534755
1FM5K8D86HGC13063,28514.247226858384
JF1VA1A60J9802322,22436.40693614842
KL7CJLSB5KB818631,17364.13404764336
JN8AT2MV2LW119655,29347.447041097996
1FTEW1EP1JFC83023,39250.523797946844
3GTEK23359G259822,11293.187410738916
1FADP3F26JL301854,15480.085673608848
1C4HJXFG2LW333959,48022.87069776804
2HGFC2F81LH563683,22628.93250715576
1FADP3F25JL329046,11650.61297664218
3GNKBBRA4LS555130,30628.739612895384
1C4HJXDN0LW267137,46655.05179478078
2G1WA5E38C1158000,7678.77518259711
1FTEW1E49LKE95071,56753.89805698185
1FTEW1CF8HFB05985,34883.62431137829
1G1BE5SM4H7266088,18477.189002555046
3C4NJDCBXJT365331,22561.892001898763
KMHH35LE0KU098761,15205.31496272198
KM8J3CA44LU133545,27035.786506626522
3N1CC11E39L468389,3715.885044748775
KNMAT2MV3HP599976,19856.94422870443
2HKRM3H70FH545156,14688.096995794787
3GYFK66N45G116132,11475.775032285641
1C6SRFJT5LN347624,49445.658503385144
YV4A22RL5L1589100,55815.27486457527
1GC5YME7XLF321461,45688.43694616897
2GNAXUEV4K6112345,25436.00030282329
3GCUYDET7LG444044,51606.96228268179
19XFB2F58CE008636,7104.561340882417
5NPE24AF4JH601703,15815.264809955557
JTHBJ46G282216349,9386.370585795794
3GTP9AEH0LG434590,42461.81006839528
3GKALPEV9KL174037,19321.03922939061
7FARW2H56JE019189,28627.862301067024
1J4FF28B49D211535,4356.483822233993
3C4NJCBBXMT505121,27563.577676279798
1V26E2CA5LC212812,45236.01844848105
1GCFH154691131896,9852.616895953015
3VV3B7AX9JM069197,19870.015397457413
3KPF34AD6LE153536,19724.949282353642
WDBTJ56J46F198481,6396.579113732976
19XFC2F5XJE207651,16784.017270623575
1C6JJTBG9LL138949,50001.30241518194
JTDS4MCE1MJ055830,29343.466442159053
1GT49RE72LF323467,60975.73887342719
3KPF24AD5LE251816,18534.390103591122
3C4NJDBB8KT713579,28505.986758359664
5J8YD3H88LL007902,46628.716564492
3FA6P0MU7KR123645,22698.998189129205
1FMJK1G54CEF13826,16789.08993317087
5YFBURHE0KP931611,15843.776081975968
1FTEW1C48LFB97784,46726.72232540298
JTJHF10U220260555,3692.353307144742
2HGFB2F53DH545955,10783.707577115776
1C4PJLLB4LD624407,26489.0575706706
1GTG6FEN8M1120763,42091.43613822311
WDDHF8HB6AA231590,10278.521472903321
1G1ZH5SX1HF188780,23242.838684751303
1D7RV1GP5BS652109,15003.228209532623
1G1BC5SM6H7144984,17828.1169807338
WBXYH9C03L5R77266,41870.56636482951
1C6RRFFG4KN799234,35402.481805872754
1FTEW1E44LKD86114,51472.342908644336
1GYS4NKJ3FR649029,37229.63257260807
